2013-06-27,0,WAS,ARI,WAS11
2013-07-01,0,WAS,MIL,WAS11
2013-07-02,0,WAS,MIL,WAS11
2013-07-03,0,WAS,MIL,WAS11
2013-07-04,0,WAS,MIL,WAS11
2013-07-05,0,WAS,SDN,WAS11
2013-07-06,0,WAS,SDN,WAS11
2013-07-07,0,WAS,SDN,WAS11
2013-07-19,0,WAS,LAN,WAS11
2013-07-20,0,WAS,LAN,WAS11
2013-07-21,0,WAS,LAN,WAS11
2013-07-22,0,WAS,PIT,WAS11
2013-07-23,0,WAS,PIT,WAS11
2013-07-24,0,WAS,PIT,WAS11
2013-07-25,0,WAS,PIT,WAS11
2013-07-26,1,WAS,NYN,WAS11
2013-07-26,2,WAS,NYN,WAS11
2013-07-27,0,WAS,NYN,WAS11
2013-07-28,0,WAS,NYN,WAS11
2013-08-05,0,WAS,ATL,WAS11
2013-08-06,0,WAS,ATL,WAS11
2013-08-07,0,WAS,ATL,WAS11
2013-08-09,0,WAS,PHI,WAS11
2013-08-10,0,WAS,PHI,WAS11
2013-08-11,0,WAS,PHI,WAS11
2013-08-13,0,WAS,SFN,WAS11
2013-08-14,0,WAS,SFN,WAS11
2013-08-15,0,WAS,SFN,WAS11
2013-08-27,0,WAS,MIA,WAS11
2013-08-28,0,WAS,MIA,WAS11
2013-08-29,0,WAS,MIA,WAS11
2013-08-30,0,WAS,NYN,WAS11
2013-08-31,0,WAS,NYN,WAS11
2013-09-01,0,WAS,NYN,WAS11
2013-09-13,0,WAS,PHI,WAS11
2013-09-14,0,WAS,PHI,WAS11
2013-09-15,0,WAS,PHI,WAS11
2013-09-17,1,WAS,ATL,WAS11
2013-09-17,2,WAS,ATL,WAS11
2013-09-18,0,WAS,ATL,WAS11
2013-09-19,0,WAS,MIA,WAS11
2013-09-20,0,WAS,MIA,WAS11
2013-09-22,1,WAS,MIA,WAS11
2014-03-31,0,ANA,SEA,ANA01
2014-04-01,0,ANA,SEA,ANA01
2014-04-02,0,ANA,SEA,ANA01
2014-04-11,0,ANA,NYN,ANA01
2014-04-12,0,ANA,NYN,ANA01
2014-04-13,0,ANA,NYN,ANA01
2014-04-14,0,ANA,OAK,ANA01
2014-04-15,0,ANA,OAK,ANA01
2014-04-16,0,ANA,OAK,ANA01
2014-04-28,0,ANA,CLE,ANA01
2014-04-29,0,ANA,CLE,ANA01
2014-04-30,0,ANA,CLE,ANA01
2014-05-02,0,ANA,TEX,ANA01
2014-05-03,0,ANA,TEX,ANA01
2014-05-04,0,ANA,TEX,ANA01
2014-05-05,0,ANA,NYA,ANA01
2014-05-06,0,ANA,NYA,ANA01
2014-05-07,0,ANA,NYA,ANA01
2014-05-15,0,ANA,TBA,ANA01
2014-05-16,0,ANA,TBA,ANA01
2014-05-17,0,ANA,TBA,ANA01
2014-05-18,0,ANA,TBA,ANA01
2014-05-19,0,ANA,HOU,ANA01
2014-05-20,0,ANA,HOU,ANA01
2014-05-21,0,ANA,HOU,ANA01
2014-05-23,0,ANA,KCA,ANA01
2014-05-24,0,ANA,KCA,ANA01
2014-05-25,0,ANA,KCA,ANA01
2014-06-06,0,ANA,CHA,ANA01
2014-06-07,0,ANA,CHA,ANA01
2014-06-08,0,ANA,CHA,ANA01
2014-06-09,0,ANA,OAK,ANA01
2014-06-10,0,ANA,OAK,ANA01
2014-06-11,0,ANA,OAK,ANA01
2014-06-20,0,ANA,TEX,ANA01
2014-06-21,0,ANA,TEX,ANA01
2014-06-22,0,ANA,TEX,ANA01
2014-06-24,0,ANA,MIN,ANA01
2014-06-25,0,ANA,MIN,ANA01
2014-06-26,0,ANA,MIN,ANA01
2014-07-03,0,ANA,HOU,ANA01
2014-07-04,0,ANA,HOU,ANA01
2014-07-05,0,ANA,HOU,ANA01
2014-07-06,0,ANA,HOU,ANA01
2014-07-07,0,ANA,TOR,ANA01
2014-07-08,0,ANA,TOR,ANA01
2014-07-09,0,ANA,TOR,ANA01
2014-07-18,0,ANA,SEA,ANA01
2014-07-19,0,ANA,SEA,ANA01
2014-07-20,0,ANA,SEA,ANA01
2014-07-21,0,ANA,BAL,ANA01
2014-07-22,0,ANA,BAL,ANA01
2014-07-23,0,ANA,BAL,ANA01
2014-07-24,0,ANA,DET,ANA01
2014-07-25,0,ANA,DET,ANA01
2014-07-26,0,ANA,DET,ANA01
2014-07-27,0,ANA,DET,ANA01
2014-08-06,0,ANA,LAN,ANA01
2014-08-07,0,ANA,LAN,ANA01
2014-08-08,0,ANA,BOS,ANA01
2014-08-09,0,ANA,BOS,ANA01
2014-08-10,0,ANA,BOS,ANA01
2014-08-12,0,ANA,PHI,ANA01
2014-08-13,0,ANA,PHI,ANA01
2014-08-25,0,ANA,MIA,ANA01
2014-08-26,0,ANA,MIA,ANA01
2014-08-27,0,ANA,MIA,ANA01
2014-08-28,0,ANA,OAK,ANA01
2014-08-29,0,ANA,OAK,ANA01
2014-08-30,0,ANA,OAK,ANA01
2014-08-31,0,ANA,OAK,ANA01
2014-09-12,0,ANA,HOU,ANA01
2014-09-13,0,ANA,HOU,ANA01
2014-09-14,0,ANA,HOU,ANA01
2014-09-15,0,ANA,SEA,ANA01
2014-09-16,0,ANA,SEA,ANA01
2014-09-17,0,ANA,SEA,ANA01
2014-09-18,0,ANA,SEA,ANA01
2014-09-19,0,ANA,TEX,ANA01
2014-09-20,0,ANA,TEX,ANA01
2014-03-22,0,ARI,LAN,SYD01
2014-03-23,0,ARI,LAN,SYD01
2014-03-31,0,ARI,SFN,PHO01
2014-04-01,0,ARI,SFN,PHO01
2014-04-02,0,ARI,SFN,PHO01
2014-04-03,0,ARI,SFN,PHO01
2014-04-11,0,ARI,LAN,PHO01
2014-04-12,0,ARI,LAN,PHO01
2014-04-13,0,ARI,LAN,PHO01
2014-04-14,0,ARI,NYN,PHO01
2014-04-15,0,ARI,NYN,PHO01
2014-04-16,0,ARI,NYN,PHO01
2014-04-25,0,ARI,PHI,PHO01
2014-04-26,0,ARI,PHI,PHO01
2014-04-27,0,ARI,PHI,PHO01
2014-04-28,0,ARI,COL,PHO01
2014-04-29,0,ARI,COL,PHO01
2014-04-30,0,ARI,COL,PHO01
2014-05-12,0,ARI,WAS,PHO01
2014-05-13,0,ARI,WAS,PHO01
2014-05-14,0,ARI,WAS,PHO01
2014-05-16,0,ARI,LAN,PHO01
2014-05-17,0,ARI,LAN,PHO01
2014-05-18,0,ARI,LAN,PHO01
2014-05-26,0,ARI,SDN,PHO01
2014-05-27,0,ARI,SDN,PHO01
2014-05-28,0,ARI,SDN,PHO01
2014-05-29,0,ARI,CIN,PHO01
2014-05-30,0,ARI,CIN,PHO01
2014-05-31,0,ARI,CIN,PHO01
2014-06-01,0,ARI,CIN,PHO01
2014-06-06,0,ARI,ATL,PHO01
2014-06-07,0,ARI,ATL,PHO01
2014-06-08,0,ARI,ATL,PHO01
2014-06-09,0,ARI,HOU,PHO01
2014-06-10,0,ARI,HOU,PHO01
2014-06-16,0,ARI,MIL,PHO01
2014-06-17,0,ARI,MIL,PHO01
2014-06-18,0,ARI,MIL,PHO01
2014-06-19,0,ARI,MIL,PHO01
2014-06-20,0,ARI,SFN,PHO01
2014-06-21,0,ARI,SFN,PHO01
2014-06-22,0,ARI,SFN,PHO01
2014-06-24,0,ARI,CLE,PHO01
2014-06-25,0,ARI,CLE,PHO01
2014-07-07,0,ARI,MIA,PHO01
2014-07-08,0,ARI,MIA,PHO01
2014-07-09,0,ARI,MIA,PHO01
2014-07-18,0,ARI,CHN,PHO01
2014-07-19,0,ARI,CHN,PHO01
2014-07-20,0,ARI,CHN,PHO01
2014-07-21,0,ARI,DET,PHO01
2014-07-22,0,ARI,DET,PHO01
2014-07-23,0,ARI,DET,PHO01
2014-07-31,0,ARI,PIT,PHO01
2014-08-01,0,ARI,PIT,PHO01
2014-08-02,0,ARI,PIT,PHO01
2014-08-03,0,ARI,PIT,PHO01
2014-08-05,0,ARI,KCA,PHO01
2014-08-06,0,ARI,KCA,PHO01
2014-08-07,0,ARI,KCA,PHO01
2014-08-08,0,ARI,COL,PHO01
2014-08-09,0,ARI,COL,PHO01
2014-08-10,0,ARI,COL,PHO01
2014-08-22,0,ARI,SDN,PHO01
2014-08-23,0,ARI,SDN,PHO01
2014-08-24,0,ARI,SDN,PHO01
2014-08-26,0,ARI,LAN,PHO01
2014-08-27,0,ARI,LAN,PHO01
2014-08-29,0,ARI,COL,PHO01
2014-08-30,0,ARI,COL,PHO01
2014-08-31,0,ARI,COL,PHO01
2014-09-12,0,ARI,SDN,PHO01
2014-09-13,0,ARI,SDN,PHO01
2014-09-14,0,ARI,SDN,PHO01
2014-09-15,0,ARI,SFN,PHO01
2014-09-16,0,ARI,SFN,PHO01
2014-09-17,0,ARI,SFN,PHO01
2014-09-26,0,ARI,SLN,PHO01
2014-09-27,0,ARI,SLN,PHO01
2014-04-08,0,ATL,NYN,ATL02
2014-04-09,0,ATL,NYN,ATL02
2014-04-10,0,ATL,NYN,ATL02
2014-04-11,0,ATL,WAS,ATL02
2014-04-12,0,ATL,WAS,ATL02
2014-04-13,0,ATL,WAS,ATL02
2014-04-21,0,ATL,MIA,ATL02
2014-04-22,0,ATL,MIA,ATL02
2014-04-23,0,ATL,MIA,ATL02
2014-04-25,0,ATL,CIN,ATL02
2014-04-26,0,ATL,CIN,ATL02
2014-04-27,0,ATL,CIN,ATL02
2014-05-02,0,ATL,SFN,ATL02
2014-05-03,0,ATL,SFN,ATL02
2014-05-04,0,ATL,SFN,ATL02
2014-05-05,0,ATL,SLN,ATL02
2014-05-06,0,ATL,SLN,ATL02
2014-05-07,0,ATL,SLN,ATL02
2014-05-09,0,ATL,CHN,ATL02
2014-05-10,0,ATL,CHN,ATL02
2014-05-11,0,ATL,CHN,ATL02
2014-05-19,0,ATL,MIL,ATL02
2014-05-20,0,ATL,MIL,ATL02
2014-05-21,0,ATL,MIL,ATL02
2014-05-22,0,ATL,MIL,ATL02
2014-05-23,0,ATL,COL,ATL02
2014-05-24,0,ATL,COL,ATL02
2014-05-25,0,ATL,COL,ATL02
2014-05-26,0,ATL,BOS,ATL02
2014-05-27,0,ATL,BOS,ATL02
2014-06-03,0,ATL,SEA,ATL02
2014-06-04,0,ATL,SEA,ATL02
2014-06-13,0,ATL,ANA,ATL02
2014-06-14,0,ATL,ANA,ATL02
2014-06-15,0,ATL,ANA,ATL02
2014-06-16,0,ATL,PHI,ATL02
2014-06-17,0,ATL,PHI,ATL02
2014-06-18,0,ATL,PHI,ATL02
2014-06-30,0,ATL,NYN,ATL02
2014-07-01,0,ATL,NYN,ATL02
2014-07-02,0,ATL,NYN,ATL02
2014-07-04,0,ATL,ARI,ATL02
2014-07-05,0,ATL,ARI,ATL02
2014-07-06,0,ATL,ARI,ATL02
2014-07-18,0,ATL,PHI,ATL02
2014-07-19,0,ATL,PHI,ATL02
2014-07-20,0,ATL,PHI,ATL02
2014-07-21,0,ATL,MIA,ATL02
2014-07-22,0,ATL,MIA,ATL02
2014-07-23,0,ATL,MIA,ATL02
2014-07-24,0,ATL,MIA,ATL02
2014-07-25,0,ATL,SDN,ATL02
2014-07-26,0,ATL,SDN,ATL02
2014-07-27,0,ATL,SDN,ATL02
2014-07-28,0,ATL,SDN,ATL02
2014-08-08,0,ATL,WAS,ATL02
2014-08-09,0,ATL,WAS,ATL02
2014-08-10,0,ATL,WAS,ATL02
2014-08-11,0,ATL,LAN,ATL02
2014-08-12,0,ATL,LAN,ATL02
2014-08-13,0,ATL,LAN,ATL02
2014-08-14,0,ATL,LAN,ATL02
2014-08-15,0,ATL,OAK,ATL02
2014-08-16,0,ATL,OAK,ATL02
2014-08-17,0,ATL,OAK,ATL02
2014-08-29,0,ATL,MIA,ATL02
2014-08-30,0,ATL,MIA,ATL02
2014-08-31,0,ATL,MIA,ATL02
2014-09-01,0,ATL,PHI,ATL02
2014-09-02,0,ATL,PHI,ATL02
2014-09-03,0,ATL,PHI,ATL02
2014-09-15,0,ATL,WAS,ATL02
2014-09-16,0,ATL,WAS,ATL02
2014-09-17,0,ATL,WAS,ATL02
2014-09-19,0,ATL,NYN,ATL02
2014-09-20,0,ATL,NYN,ATL02
2014-09-21,0,ATL,NYN,ATL02
2014-09-22,0,ATL,PIT,ATL02
2014-09-23,0,ATL,PIT,ATL02
2014-09-24,0,ATL,PIT,ATL02
2014-03-31,0,BAL,BOS,BAL12
2014-04-02,0,BAL,BOS,BAL12
2014-04-03,0,BAL,BOS,BAL12
2014-04-11,0,BAL,TOR,BAL12
2014-04-12,0,BAL,TOR,BAL12
2014-04-13,0,BAL,TOR,BAL12
2014-04-14,0,BAL,TBA,BAL12
2014-04-16,0,BAL,TBA,BAL12
2014-04-25,0,BAL,KCA,BAL12
2014-04-26,0,BAL,KCA,BAL12
2014-04-27,0,BAL,KCA,BAL12
2014-05-01,1,BAL,PIT,BAL12
2014-05-01,2,BAL,PIT,BAL12
2014-05-09,0,BAL,HOU,BAL12
2014-05-10,0,BAL,HOU,BAL12
2014-05-11,0,BAL,HOU,BAL12
2014-05-12,0,BAL,DET,BAL12
2014-05-13,0,BAL,DET,BAL12
2014-05-14,0,BAL,DET,BAL12
2014-05-22,0,BAL,CLE,BAL12
2014-05-23,0,BAL,CLE,BAL12
2014-05-24,0,BAL,CLE,BAL12
2014-05-25,0,BAL,CLE,BAL12
2014-06-06,0,BAL,OAK,BAL12
2014-06-07,0,BAL,OAK,BAL12
2014-06-08,0,BAL,OAK,BAL12
2014-06-09,0,BAL,BOS,BAL12
2014-06-10,0,BAL,BOS,BAL12
2014-06-11,0,BAL,BOS,BAL12
2014-06-12,0,BAL,TOR,BAL12
2014-06-13,0,BAL,TOR,BAL12
2014-06-14,0,BAL,TOR,BAL12
2014-06-15,0,BAL,TOR,BAL12
2014-06-23,0,BAL,CHA,BAL12
2014-06-24,0,BAL,CHA,BAL12
2014-06-25,0,BAL,CHA,BAL12
2014-06-27,1,BAL,TBA,BAL12
2014-06-27,2,BAL,TBA,BAL12
2014-06-28,0,BAL,TBA,BAL12
2014-06-29,0,BAL,TBA,BAL12
2014-06-30,0,BAL,TEX,BAL12
2014-07-01,0,BAL,TEX,BAL12
2014-07-02,0,BAL,TEX,BAL12
2014-07-03,0,BAL,TEX,BAL12
2014-07-09,0,BAL,WAS,BAL12
2014-07-10,0,BAL,WAS,BAL12
2014-07-11,0,BAL,NYA,BAL12
2014-07-12,0,BAL,NYA,BAL12
2014-07-13,0,BAL,NYA,BAL12
2014-07-29,0,BAL,ANA,BAL12
2014-07-30,0,BAL,ANA,BAL12
2014-07-31,0,BAL,ANA,BAL12
2014-08-01,0,BAL,SEA,BAL12
2014-08-02,0,BAL,SEA,BAL12
2014-08-03,0,BAL,SEA,BAL12
2014-08-08,0,BAL,SLN,BAL12
2014-08-09,0,BAL,SLN,BAL12
2014-08-10,0,BAL,SLN,BAL12
2014-08-11,0,BAL,NYA,BAL12
2014-08-13,0,BAL,NYA,BAL12
2014-08-25,0,BAL,TBA,BAL12
2014-08-26,0,BAL,TBA,BAL12
2014-08-27,0,BAL,TBA,BAL12
2014-08-28,0,BAL,TBA,BAL12
2014-08-29,0,BAL,MIN,BAL12
2014-08-30,0,BAL,MIN,BAL12
2014-08-31,0,BAL,MIN,BAL12
2014-09-01,0,BAL,MIN,BAL12
2014-09-02,0,BAL,CIN,BAL12
2014-09-03,0,BAL,CIN,BAL12
2014-09-04,0,BAL,CIN,BAL12
2014-09-12,1,BAL,NYA,BAL12
2014-09-12,2,BAL,NYA,BAL12
2014-09-13,0,BAL,NYA,BAL12
2014-09-14,0,BAL,NYA,BAL12
2014-09-15,0,BAL,TOR,BAL12
2014-09-16,0,BAL,TOR,BAL12
2014-09-17,0,BAL,TOR,BAL12
2014-09-19,0,BAL,BOS,BAL12
2014-09-20,0,BAL,BOS,BAL12
2014-04-04,0,BOS,MIL,BOS07
2014-04-05,0,BOS,MIL,BOS07
2014-04-06,0,BOS,MIL,BOS07
2014-04-07,0,BOS,TEX,BOS07
2014-04-08,0,BOS,TEX,BOS07
2014-04-09,0,BOS,TEX,BOS07
2014-04-18,0,BOS,BAL,BOS07
2014-04-19,0,BOS,BAL,BOS07
2014-04-20,0,BOS,BAL,BOS07
2014-04-21,0,BOS,BAL,BOS07
2014-04-22,0,BOS,NYA,BOS07
2014-04-23,0,BOS,NYA,BOS07
2014-04-24,0,BOS,NYA,BOS07
2014-04-29,0,BOS,TBA,BOS07
2014-05-01,1,BOS,TBA,BOS07
2014-05-01,2,BOS,TBA,BOS07
2014-05-02,0,BOS,OAK,BOS07
2014-05-03,0,BOS,OAK,BOS07
2014-05-04,0,BOS,OAK,BOS07
2014-05-06,0,BOS,CIN,BOS07
2014-05-07,0,BOS,CIN,BOS07
2014-05-16,0,BOS,DET,BOS07
2014-05-17,0,BOS,DET,BOS07
2014-05-18,0,BOS,DET,BOS07
2014-05-20,0,BOS,TOR,BOS07
2014-05-21,0,BOS,TOR,BOS07
2014-05-22,0,BOS,TOR,BOS07
2014-05-28,0,BOS,ATL,BOS07
2014-05-29,0,BOS,ATL,BOS07
2014-05-30,0,BOS,TBA,BOS07
2014-05-31,0,BOS,TBA,BOS07
2014-06-01,0,BOS,TBA,BOS07
2014-06-12,0,BOS,CLE,BOS07
2014-06-13,0,BOS,CLE,BOS07
2014-06-14,0,BOS,CLE,BOS07
2014-06-15,0,BOS,CLE,BOS07
2014-06-16,0,BOS,MIN,BOS07
2014-06-17,0,BOS,MIN,BOS07
2014-06-18,0,BOS,MIN,BOS07
2014-06-30,0,BOS,CHN,BOS07
2014-07-01,0,BOS,CHN,BOS07
2014-07-02,0,BOS,CHN,BOS07
2014-07-05,1,BOS,BAL,BOS07
2014-07-05,2,BOS,BAL,BOS07
2014-07-06,0,BOS,BAL,BOS07
2014-07-07,0,BOS,CHA,BOS07
2014-07-08,0,BOS,CHA,BOS07
2014-07-09,0,BOS,CHA,BOS07
2014-07-10,0,BOS,CHA,BOS07
2014-07-18,0,BOS,KCA,BOS07
2014-07-19,0,BOS,KCA,BOS07
2014-07-20,0,BOS,KCA,BOS07
2014-07-28,0,BOS,TOR,BOS07
2014-07-29,0,BOS,TOR,BOS07
2014-07-30,0,BOS,TOR,BOS07
2014-08-01,0,BOS,NYA,BOS07
2014-08-02,0,BOS,NYA,BOS07
2014-08-03,0,BOS,NYA,BOS07
2014-08-14,0,BOS,HOU,BOS07
2014-08-15,0,BOS,HOU,BOS07
2014-08-16,0,BOS,HOU,BOS07
2014-08-17,0,BOS,HOU,BOS07
2014-08-18,0,BOS,ANA,BOS07
2014-08-19,0,BOS,ANA,BOS07
2014-08-20,0,BOS,ANA,BOS07
2014-08-21,0,BOS,ANA,BOS07
2014-08-22,0,BOS,SEA,BOS07
2014-08-23,0,BOS,SEA,BOS07
2014-08-24,0,BOS,SEA,BOS07
2014-09-05,0,BOS,TOR,BOS07
2014-09-06,0,BOS,TOR,BOS07
2014-09-07,0,BOS,TOR,BOS07
2014-09-08,0,BOS,BAL,BOS07
2014-09-09,0,BOS,BAL,BOS07
2014-09-10,0,BOS,BAL,BOS07
2014-09-23,0,BOS,TBA,BOS07
2014-09-24,0,BOS,TBA,BOS07
2014-09-25,0,BOS,TBA,BOS07
2014-09-26,0,BOS,NYA,BOS07
2014-09-27,0,BOS,NYA,BOS07
2014-03-31,0,CHA,MIN,CHI12
2014-04-02,0,CHA,MIN,CHI12
2014-04-03,0,CHA,MIN,CHI12
2014-04-10,0,CHA,CLE,CHI12
2014-04-11,0,CHA,CLE,CHI12
2014-04-12,0,CHA,CLE,CHI12
2014-04-13,0,CHA,CLE,CHI12
2014-04-15,0,CHA,BOS,CHI12
2014-04-16,0,CHA,BOS,CHI12
2014-04-17,0,CHA,BOS,CHI12
2014-04-25,0,CHA,TBA,CHI12
2014-04-26,0,CHA,TBA,CHI12
2014-04-27,0,CHA,TBA,CHI12
2014-04-28,0,CHA,TBA,CHI12
2014-04-29,0,CHA,DET,CHI12
2014-04-30,0,CHA,DET,CHI12
2014-05-07,0,CHA,CHN,CHI12
2014-05-08,0,CHA,CHN,CHI12
2014-05-09,0,CHA,ARI,CHI12
2014-05-10,0,CHA,ARI,CHI12
2014-05-11,0,CHA,ARI,CHI12
2014-05-22,0,CHA,NYA,CHI12
2014-05-23,0,CHA,NYA,CHI12
2014-05-24,0,CHA,NYA,CHI12
2014-05-25,0,CHA,NYA,CHI12
2014-05-26,0,CHA,CLE,CHI12
2014-05-27,0,CHA,CLE,CHI12
2014-05-28,0,CHA,CLE,CHI12
2014-05-30,0,CHA,SDN,CHI12
2014-05-31,0,CHA,SDN,CHI12
2014-06-01,0,CHA,SDN,CHI12
2014-06-09,0,CHA,DET,CHI12
2014-06-11,0,CHA,DET,CHI12
2014-06-12,0,CHA,DET,CHI12
2014-06-13,0,CHA,KCA,CHI12
2014-06-14,0,CHA,KCA,CHI12
2014-06-15,0,CHA,KCA,CHI12
2014-06-17,0,CHA,SFN,CHI12
2014-06-18,0,CHA,SFN,CHI12
2014-07-01,1,CHA,ANA,CHI12
2014-07-01,2,CHA,ANA,CHI12
2014-07-02,0,CHA,ANA,CHI12
2014-07-04,0,CHA,SEA,CHI12
2014-07-05,0,CHA,SEA,CHI12
2014-07-06,0,CHA,SEA,CHI12
2014-07-18,0,CHA,HOU,CHI12
2014-07-19,0,CHA,HOU,CHI12
2014-07-20,0,CHA,HOU,CHI12
2014-07-21,0,CHA,KCA,CHI12
2014-07-22,0,CHA,KCA,CHI12
2014-07-23,0,CHA,KCA,CHI12
2014-08-01,0,CHA,MIN,CHI12
2014-08-02,0,CHA,MIN,CHI12
2014-08-03,0,CHA,MIN,CHI12
2014-08-04,0,CHA,TEX,CHI12
2014-08-05,0,CHA,TEX,CHI12
2014-08-06,0,CHA,TEX,CHI12
2014-08-15,0,CHA,TOR,CHI12
2014-08-16,0,CHA,TOR,CHI12
2014-08-17,0,CHA,TOR,CHI12
2014-08-18,0,CHA,BAL,CHI12
2014-08-19,0,CHA,BAL,CHI12
2014-08-20,0,CHA,BAL,CHI12
2014-08-26,0,CHA,CLE,CHI12
2014-08-27,0,CHA,CLE,CHI12
2014-08-28,0,CHA,CLE,CHI12
2014-08-29,0,CHA,DET,CHI12
2014-08-30,1,CHA,DET,CHI12
2014-08-30,2,CHA,DET,CHI12
2014-08-31,0,CHA,DET,CHI12
2014-09-08,0,CHA,OAK,CHI12
2014-09-09,0,CHA,OAK,CHI12
2014-09-10,0,CHA,OAK,CHI12
2014-09-11,0,CHA,OAK,CHI12
2014-09-13,1,CHA,MIN,CHI12
2014-09-13,2,CHA,MIN,CHI12
2014-09-14,0,CHA,MIN,CHI12
2014-09-25,0,CHA,KCA,CHI12
2014-09-26,0,CHA,KCA,CHI12
2014-09-27,0,CHA,KCA,CHI12
2014-04-04,0,CHN,PHI,CHI11
2014-04-05,0,CHN,PHI,CHI11
2014-04-06,0,CHN,PHI,CHI11
2014-04-08,0,CHN,PIT,CHI11
2014-04-09,0,CHN,PIT,CHI11
2014-04-10,0,CHN,PIT,CHI11
2014-04-18,0,CHN,CIN,CHI11
2014-04-19,0,CHN,CIN,CHI11
2014-04-20,0,CHN,CIN,CHI11
2014-04-21,0,CHN,ARI,CHI11
2014-04-22,0,CHN,ARI,CHI11
2014-04-23,0,CHN,ARI,CHI11
2014-04-24,0,CHN,ARI,CHI11
2014-05-02,0,CHN,SLN,CHI11
2014-05-03,0,CHN,SLN,CHI11
2014-05-04,0,CHN,SLN,CHI11
2014-05-05,0,CHN,CHA,CHI11
2014-05-06,0,CHN,CHA,CHI11
2014-05-16,0,CHN,MIL,CHI11
2014-05-17,0,CHN,MIL,CHI11
2014-05-18,0,CHN,MIL,CHI11
2014-05-20,0,CHN,NYA,CHI11
2014-05-21,0,CHN,NYA,CHI11
2014-06-03,0,CHN,NYN,CHI11
2014-06-04,0,CHN,NYN,CHI11
2014-06-05,0,CHN,NYN,CHI11
2014-06-06,0,CHN,MIA,CHI11
2014-06-07,0,CHN,MIA,CHI11
2014-06-08,0,CHN,MIA,CHI11
2014-06-20,0,CHN,PIT,CHI11
2014-06-21,0,CHN,PIT,CHI11
2014-06-22,0,CHN,PIT,CHI11
2014-06-23,0,CHN,CIN,CHI11
2014-06-24,0,CHN,CIN,CHI11
2014-06-25,0,CHN,CIN,CHI11
2014-06-26,0,CHN,WAS,CHI11
2014-06-27,0,CHN,WAS,CHI11
2014-06-28,1,CHN,WAS,CHI11
2014-06-28,2,CHN,WAS,CHI11
2014-07-11,0,CHN,ATL,CHI11
2014-07-12,0,CHN,ATL,CHI11
2014-07-13,0,CHN,ATL,CHI11
2014-07-22,0,CHN,SDN,CHI11
2014-07-23,0,CHN,SDN,CHI11
2014-07-24,0,CHN,SDN,CHI11
2014-07-25,0,CHN,SLN,CHI11
2014-07-26,0,CHN,SLN,CHI11
2014-07-27,0,CHN,SLN,CHI11
2014-07-28,0,CHN,COL,CHI11
2014-07-29,0,CHN,COL,CHI11
2014-07-30,0,CHN,COL,CHI11
2014-07-31,0,CHN,COL,CHI11
2014-08-08,0,CHN,TBA,CHI11
2014-08-09,0,CHN,TBA,CHI11
2014-08-10,0,CHN,TBA,CHI11
2014-08-11,0,CHN,MIL,CHI11
2014-08-12,0,CHN,MIL,CHI11
2014-08-13,0,CHN,MIL,CHI11
2014-08-14,0,CHN,MIL,CHI11
2014-08-19,0,CHN,SFN,CHI11
2014-08-20,0,CHN,SFN,CHI11
2014-08-21,0,CHN,SFN,CHI11
2014-08-22,0,CHN,BAL,CHI11
2014-08-23,0,CHN,BAL,CHI11
2014-08-24,0,CHN,BAL,CHI11
2014-09-01,0,CHN,MIL,CHI11
2014-09-02,0,CHN,MIL,CHI11
2014-09-03,0,CHN,MIL,CHI11
2014-09-05,0,CHN,PIT,CHI11
2014-09-06,0,CHN,PIT,CHI11
2014-09-07,0,CHN,PIT,CHI11
2014-09-15,0,CHN,CIN,CHI11
2014-09-16,0,CHN,CIN,CHI11
2014-09-17,0,CHN,CIN,CHI11
2014-09-18,0,CHN,LAN,CHI11
2014-09-19,0,CHN,LAN,CHI11
2014-09-20,0,CHN,LAN,CHI11
2014-09-21,0,CHN,LAN,CHI11
2014-09-22,0,CHN,SLN,CHI11
2014-09-23,0,CHN,SLN,CHI11
2014-03-31,0,CIN,SLN,CIN09
2014-04-02,0,CIN,SLN,CIN09
2014-04-03,0,CIN,SLN,CIN09
2014-04-11,0,CIN,TBA,CIN09
2014-04-12,0,CIN,TBA,CIN09
2014-04-13,0,CIN,TBA,CIN09
2014-04-14,0,CIN,PIT,CIN09
2014-04-15,0,CIN,PIT,CIN09
2014-04-16,0,CIN,PIT,CIN09
2014-04-29,0,CIN,CHN,CIN09
2014-04-30,0,CIN,CHN,CIN09
2014-05-01,0,CIN,MIL,CIN09
2014-05-02,0,CIN,MIL,CIN09
2014-05-03,0,CIN,MIL,CIN09
2014-05-04,0,CIN,MIL,CIN09
2014-05-09,0,CIN,COL,CIN09
2014-05-10,0,CIN,COL,CIN09
2014-05-11,0,CIN,COL,CIN09
2014-05-13,0,CIN,SDN,CIN09
2014-05-15,1,CIN,SDN,CIN09
2014-05-15,2,CIN,SDN,CIN09
2014-05-23,0,CIN,SLN,CIN09
2014-05-24,0,CIN,SLN,CIN09
2014-05-25,0,CIN,SLN,CIN09
2014-06-03,0,CIN,SFN,CIN09
2014-06-04,0,CIN,SFN,CIN09
2014-06-05,0,CIN,SFN,CIN09
2014-06-06,0,CIN,PHI,CIN09
2014-06-07,0,CIN,PHI,CIN09
2014-06-08,0,CIN,PHI,CIN09
2014-06-09,0,CIN,LAN,CIN09
2014-06-10,0,CIN,LAN,CIN09
2014-06-11,0,CIN,LAN,CIN09
2014-06-12,0,CIN,LAN,CIN09
2014-06-20,0,CIN,TOR,CIN09
